borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.4261458,False,1.0,0.22999993,0.049006753,winkler,white,medium,False,-0.950828
Tokaji,Tokaj,Muscaris,Muscaris,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.21383677,False,1.0,0.0,0.0,winkler,white,medium,False,-0.97554845
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.5249999,0.14373825,winkler,red,medium,False,-0.82403076
Tokaji,Tokaj,Kövidinka,Kovidinka,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.79787755,False,1.0,1.0,0.59840816,winkler,white,low,False,-0.05055517
Tokaji,Tokaj,Kunleány,Kunleany,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.85525525,False,1.0,1.0,0.64144146,winkler,white,low,False,0.010971487
Tokaji,Tokaj,Zengő,Zengo,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.79787755,False,1.0,0.89374995,0.5348273,winkler,white,low,False,-0.20877653
Tokaji,Tokaj,Zenit,Zenit,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.69162756,False,1.0,0.81999993,0.42535093,winkler,white,low,False,-0.231738
Tokaji,Tokaj,Zefír,Zefir,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.6384615,0.17480257,winkler,white,low,False,-0.61396265
Tokaji,Tokaj,Zeus,Zeus,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.6384615,0.17480257,winkler,white,low,False,-0.61396265
Tokaji,Tokaj,Nektár,Nektar,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.6384615,0.17480257,winkler,white,low,False,-0.61396265
Tokaji,Tokaj,Rózsakő,Rozsako,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.35550344,False,1.0,0.5249999,0.09331964,winkler,white,low,False,-0.7290602
Tokaji,Tokaj,Vulcanus,Vulcanus,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.6384615,0.17480257,winkler,white,low,False,-0.61396265
Tokaji,Tokaj,Blauburger,Blauburger,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.85525525,False,1.0,0.89374995,0.57328826,winkler,red,low,False,-0.14912528
Tokaji,Tokaj,Turán,Turan,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.88792866,False,1.0,1.0,0.66594654,winkler,red,low,False,-0.045131087
Tokaji,Tokaj,Menoire,Menoire,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.85592365,True,1.0,0.81999993,0.7018573,heat,red,low,False,0.23595205
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.89681304,True,1.0,1.0,0.89681304,huglin,red,low,False,0.5662304
Tokaji,Tokaj,Alibernet,Alibernet,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.9385099,True,1.0,1.0,0.9385099,huglin,red,low,False,0.6079273
Tokaji,Tokaj,Aletta,Aletta,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.8546936,False,1.0,1.0,0.6410202,winkler,white,low,False,-0.17516243
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.4261458,False,1.0,0.6384615,0.13603884,winkler,white,low,False,-0.7836712
Tokaji,Tokaj,Chasselas,Chasselas,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.30471724,False,1.0,0.5249999,0.07998826,winkler,white,low,False,-0.74722725
Tokaji,Tokaj,Sémillon,Semillon,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.79787755,False,1.0,0.81999993,0.49069467,winkler,white,low,False,-0.15826866
Tokaji,Tokaj,Auxerrois,Auxerrois,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.5475744,False,1.0,0.6384615,0.17480257,winkler,white,low,False,-0.61396265
Tokaji,Tokaj,Gamay,Gamay,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.79787755,False,1.0,0.81999993,0.49069467,winkler,red,low,False,-0.15826866
Tokaji,Tokaj,Malbec,Malbec,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.89681304,True,1.0,1.0,0.89681304,huglin,red,low,False,0.62408245
Tokaji,Tokaj,Tannat,Tannat,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.9385099,True,1.0,1.0,0.9385099,huglin,red,low,False,0.66577923
Tokaji,Tokaj,Sagrantino,Sagrantino,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.98276967,True,1.0,1.0,0.98276967,huglin,red,low,False,0.90128905
Tokaji,Tokaj,Mészikadar,Meszikadar,2081-2100,rcp85,2749.0564,2267.7085,2.7,17.7,0.85592365,True,1.0,1.0,0.85592365,huglin,red,low,False,0.39001837
Tolnai,Pannon,Furmint,Furmint,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.70600057,False,1.0,0.603125,0.31935492,winkler,white,medium,False,-0.45114937
Tolnai,Pannon,Hárslevelű,Harslevelu,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5637507,False,1.0,0.4035714,0.17063524,winkler,white,medium,False,-0.6137991
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5228579,False,1.0,0.13749997,0.035946473,winkler,white,low,False,-0.73467374
Tolnai,Pannon,Kabar,Kabar,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5637507,False,1.0,0.4035714,0.17063524,winkler,white,low,False,-0.6137991
Tolnai,Pannon,Zéta,Zeta,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5637507,False,1.0,0.4035714,0.17063524,winkler,white,low,False,-0.6137991
Tolnai,Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5637507,False,1.0,0.4035714,0.17063524,winkler,white,low,False,-0.6137991
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,white,high,True,-0.9714351
Tolnai,Pannon,Rajnai rizling,Riesling,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,white,high,True,-0.9110191
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.043334227,False,1.0,0.0,0.0,winkler,white,high,False,-0.9110191
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.043334227,False,1.0,0.0,0.0,winkler,white,high,False,-0.9110191
Tolnai,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,high,False,-0.9617753
Tolnai,Pannon,Tramini,Gewürztraminer,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,white,high,False,-0.9110191
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,high,False,-0.9617753
Tolnai,Pannon,Chardonnay,Chardonnay,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,white,high,True,-0.96198565
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,white,high,False,-0.9110191
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,white,high,False,-0.9110191
Tolnai,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,white,low,False,-0.7722607
Tolnai,Pannon,Juhfark,Juhfark,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5228579,False,1.0,0.13749997,0.035946473,winkler,white,low,False,-0.74848783
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.13749997,0.019250048,winkler,white,medium,False,-0.94252527
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.043334227,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9110191
Tolnai,Pannon,Leányka,Leanyka,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98182297
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98182297
Tolnai,Pannon,Ezerjó,Ezerjo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.13749997,0.019250048,winkler,white,low,False,-0.76620835
Tolnai,Pannon,Cirfandli,Zierfandler,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.0,0.0,winkler,white,low,False,-0.79922676
Tolnai,Pannon,Generosa,Generosa,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.13749997,0.019250048,winkler,white,low,False,-0.94252527
Tolnai,Pannon,Bianca,Bianca,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.4035714,0.0810027,winkler,white,medium,False,-0.9085812
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.4035714,0.0810027,winkler,white,low,False,-0.71822405
Tolnai,Pannon,Budai zöld,Budai zold,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,low,False,-0.98182297
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9110191
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,red,high,True,-0.9714351
Tolnai,Pannon,Kadarka,Kadarka,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5228579,False,1.0,0.4035714,0.15825787,winkler,red,medium,False,-0.6261765
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5228579,False,1.0,0.4035714,0.10550525,winkler,red,high,False,-0.8750376
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.64428645,False,1.0,0.4035714,0.1950117,winkler,red,high,True,-0.35712472
Tolnai,Pannon,Merlot,Merlot,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5228579,False,1.0,0.4035714,0.15825787,winkler,red,high,True,-0.6261765
Tolnai,Pannon,Pinot noir,Pinot Noir,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.0,0.0,winkler,red,high,False,-0.9110191
Tolnai,Pannon,Syrah,Syrah,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.64428645,False,1.0,0.603125,0.29143894,winkler,red,high,False,-0.26069748
Tolnai,Pannon,Zweigelt,Zweigelt,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,red,high,False,-0.9714351
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,red,medium,False,-0.9714351
Tolnai,Pannon,Tempranillo,Tempranillo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.89588803,True,1.0,1.0,0.89588803,huglin,red,medium,False,0.61044824
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.96088874,True,1.0,1.0,0.96088874,huglin,red,medium,False,0.845449
Tolnai,Pannon,Garnacha,Grenache,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.9988645,True,1.0,1.0,0.9988645,huglin,red,medium,False,0.9988645
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.7199973,True,1.0,1.0,0.7199973,huglin,red,medium,False,0.7199973
Tolnai,Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.9988645,True,1.0,1.0,0.9988645,huglin,red,low,False,0.9988645
Tolnai,Pannon,Aglianico,Aglianico,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.9988645,True,1.0,1.0,0.9988645,huglin,red,medium,False,0.9988645
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.2949973,True,1.0,1.0,0.2949973,huglin,red,medium,False,0.2949973
Tolnai,Pannon,Sangiovese,Sangiovese,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.75166756,False,1.0,0.4035714,0.22751364,winkler,red,high,False,-0.45220724
Tolnai,Pannon,Vermentino,Vermentino,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.75166756,False,1.0,0.4035714,0.22751364,winkler,white,medium,False,-0.45220724
Tolnai,Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.88610876,True,1.0,1.0,0.88610876,huglin,white,medium,False,0.45794904
Tolnai,Pannon,Fiano,Fiano,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.852154,True,1.0,0.4035714,0.343905,heat,white,medium,False,-0.30140707
Tolnai,Pannon,Verdejo,Verdejo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.75166756,True,1.0,0.4035714,0.30335152,heat,white,medium,False,-0.37636936
Tolnai,Pannon,Albariño,Albariño,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.6100009,False,1.0,0.13749997,0.062906325,winkler,white,medium,False,-0.900224
Tolnai,Pannon,Solaris,Solaris,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.0,False,1.0,0.0,0.0,huglin,white,medium,False,-0.8530906
Tolnai,Pannon,Bronner,Bronner,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.0,False,1.0,0.0,0.0,huglin,white,medium,False,-0.8530906
Tolnai,Pannon,Johanniter,Johanniter,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.043334227,False,1.0,0.0,0.0,winkler,white,medium,False,-0.89682466
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9617753
Tolnai,Pannon,Muscaris,Muscaris,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.043334227,False,1.0,0.0,0.0,winkler,white,medium,False,-0.89682466
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.13749997,0.02759826,winkler,red,medium,False,-0.9714351
Tolnai,Pannon,Kövidinka,Kovidinka,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.6700007,False,1.0,0.7583333,0.38106287,winkler,white,low,False,-0.38944143
Tolnai,Pannon,Kunleány,Kunleany,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.77625066,False,1.0,0.98409086,0.5729259,winkler,white,low,False,-0.16947103
Tolnai,Pannon,Zengő,Zengo,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.6700007,False,1.0,0.603125,0.3030706,winkler,white,low,False,-0.5637467
Tolnai,Pannon,Zenit,Zenit,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.5637507,False,1.0,0.51,0.21563461,winkler,white,low,False,-0.56879973
Tolnai,Pannon,Zefír,Zefir,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.2807692,0.056354497,winkler,white,low,False,-0.84348685
Tolnai,Pannon,Zeus,Zeus,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.2807692,0.056354497,winkler,white,low,False,-0.84348685
Tolnai,Pannon,Nektár,Nektar,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.2807692,0.056354497,winkler,white,low,False,-0.84348685
Tolnai,Pannon,Rózsakő,Rozsako,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1850009,False,1.0,0.13749997,0.012718809,winkler,white,low,False,-0.8709219
Tolnai,Pannon,Vulcanus,Vulcanus,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.2807692,0.056354497,winkler,white,low,False,-0.84348685
Tolnai,Pannon,Blauburger,Blauburger,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.77625066,False,1.0,0.603125,0.35113212,winkler,red,low,False,-0.48406443
Tolnai,Pannon,Turán,Turan,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.85170364,False,1.0,0.7583333,0.48440644,winkler,red,low,False,-0.32189533
Tolnai,Pannon,Menoire,Menoire,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.77625066,True,1.0,0.51,0.39588782,heat,red,low,False,-0.14788887
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.852154,True,1.0,0.7583333,0.64621675,heat,red,low,False,0.1299671
Tolnai,Pannon,Alibernet,Alibernet,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.87906873,True,1.0,0.8825,0.7757782,huglin,red,low,False,0.26081544
Tolnai,Pannon,Aletta,Aletta,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.77625066,False,1.0,0.7583333,0.44149256,winkler,white,low,False,-0.49106717
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.28000078,False,1.0,0.2807692,0.039307795,winkler,white,low,False,-0.91747665
Tolnai,Pannon,Chasselas,Chasselas,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.1585722,False,1.0,0.13749997,0.010901836,winkler,white,low,False,-0.8090154
Tolnai,Pannon,Sémillon,Semillon,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.6700007,False,1.0,0.51,0.25627524,winkler,white,low,False,-0.51422906
Tolnai,Pannon,Auxerrois,Auxerrois,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.40142933,False,1.0,0.2807692,0.056354497,winkler,white,low,False,-0.84348685
Tolnai,Pannon,Gamay,Gamay,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.6700007,False,1.0,0.51,0.25627524,winkler,red,low,False,-0.51422906
Tolnai,Pannon,Malbec,Malbec,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.852154,True,1.0,0.98409086,0.838597,huglin,red,low,False,0.39978477
Tolnai,Pannon,Tannat,Tannat,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.87906873,True,1.0,0.98409086,0.8650836,huglin,red,low,False,0.42736524
Tolnai,Pannon,Sagrantino,Sagrantino,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.9279256,True,1.0,1.0,0.9279256,huglin,red,low,False,0.5639899
Tolnai,Pannon,Mészikadar,Meszikadar,2081-2100,rcp85,2869.4111,2361.7896,2.15,22.35,0.77625066,True,1.0,0.7583333,0.5886567,heat,red,low,False,0.044880033
Villányi,Pannon,Furmint,Furmint,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.7235349,False,1.0,0.703125,0.3815516,winkler,white,medium,False,-0.37514302
Villányi,Pannon,Hárslevelű,Harslevelu,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.5856686,False,1.0,0.51785713,0.2274695,winkler,white,medium,False,-0.5431491
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.547907,False,1.0,0.27083334,0.07419574,winkler,white,low,False,-0.6821166
Villányi,Pannon,Kabar,Kabar,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.5856686,False,1.0,0.51785713,0.2274695,winkler,white,low,False,-0.5431491
Villányi,Pannon,Zéta,Zeta,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.5856686,False,1.0,0.51785713,0.2274695,winkler,white,low,False,-0.5431491
Villányi,Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.5856686,False,1.0,0.51785713,0.2274695,winkler,white,low,False,-0.5431491
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.27083334,0.05775229,winkler,white,high,False,-0.94176656
Villányi,Pannon,Rajnai rizling,Riesling,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.072558165,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.072558165,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.0,0.0,winkler,white,high,False,-0.9648307
Villányi,Pannon,Tramini,Gewürztraminer,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.0,0.0,winkler,white,high,False,-0.9648307
Villányi,Pannon,Chardonnay,Chardonnay,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.27083334,0.05775229,winkler,white,high,False,-0.9333568
Villányi,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,white,high,False,-0.9151126
Villányi,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.27083334,0.05775229,winkler,white,low,False,-0.72970426
Villányi,Pannon,Juhfark,Juhfark,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.547907,False,1.0,0.27083334,0.07419574,winkler,white,low,False,-0.6964229
Villányi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.27083334,0.041308835,winkler,white,medium,False,-0.9235219
Villányi,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.072558165,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9151126
Villányi,Pannon,Leányka,Leanyka,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98444134
Villányi,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98444134
Villányi,Pannon,Ezerjó,Ezerjo,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.27083334,0.041308835,winkler,white,low,False,-0.73431164
Villányi,Pannon,Cirfandli,Zierfandler,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.0,0.0,winkler,white,low,False,-0.7874998
Villányi,Pannon,Generosa,Generosa,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.27083334,0.041308835,winkler,white,low,False,-0.9235219
Villányi,Pannon,Bianca,Bianca,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.51785713,0.11042745,winkler,white,medium,False,-0.8806817
Villányi,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.51785713,0.11042745,winkler,white,low,False,-0.67707235
Villányi,Pannon,Budai zöld,Budai zold,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.30504987,False,1.0,0.0,0.0,winkler,white,low,False,-0.98444134
Villányi,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9151126
Villányi,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.42647842,False,1.0,0.27083334,0.05775229,winkler,red,high,True,-0.94176656
Villányi,Pannon,Kadarka,Kadarka,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.547907,False,1.0,0.51785713,0.21280317,winkler,red,medium,False,-0.55781543
Villányi,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.547907,False,1.0,0.51785713,0.14186877,winkler,red,high,True,-0.8362241
Villányi,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.66933554,False,1.0,0.51785713,0.25996515,winkler,red,high,True,-0.2817134
Villányi,Pannon,Merlot,Merlot,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.547907,False,1.0,0.51785713,0.21280317,winkler,red,high,True,-0.55781543
Villányi,Pannon,Pinot noir,Pinot Noir,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.18362129,False,1.0,0.0,0.0,winkler,red,high,True,-0.9151126
Villányi,Pannon,Syrah,Syrah,2081-2100,rcp85,2848.7825,2370.8027,2.25,20.75,0.66933554,False,1.0,0.703125,0.35296994,winkler,red,high,False,-0.1887086
